#{"t_start": 1752552322.4046757, "env_id": "None"}
21.244795,4,23.622607
2.350526,3,23.626096
13.213091,5,23.632617
4.702322,3,23.636208
5.485043,100,23.722105
-0.469463,4,23.726134
4.074912,3,23.731596
1.368594,58,23.782731
8.189719,4,23.786465
-0.38916,4,23.79043
24.734945,3,23.795901
3.757874,22,23.816069
2.392127,3,23.817728
1.209637,4,23.821756
32.175363,5,23.829485
15.735758,3,23.831168
-1.0,59,23.882258
9.628025,4,23.88635
15.735758,3,23.891696
1.209637,4,23.895778
21.060907,17,23.910189
5.104761,3,23.913739
41.717684,3,23.9191
2.350526,3,23.920738
40.864505,50,23.96682
2.350526,3,23.970351
13.486388,4,23.976237
43.876487,21,23.994697
13.486388,4,23.998598
3.757874,3,24.001936
2.350526,3,24.005449
24.988554,3,24.008945
1.152544,8,24.016575
6.814592,10,24.026463
1.368594,37,24.061351
1.152544,25,24.082416
1.395054,6,24.08888
16.228491,4,24.092922
-1.0,16,24.10862
21.354183,3,24.110294
40.095239,4,24.115254
0.0,100,24.203223
-0.094774,2,24.208297
4.773049,4,24.212062
12.824198,2,24.21322
-0.469463,4,24.217182
41.216347,20,24.236721
0.0,100,24.324391
22.416026,3,24.327949
2.629973,4,24.33201
28.125275,3,24.337474
3.936551,3,24.340964
-0.469463,5,24.345217
4.074912,3,24.348745
40.236264,74,24.414279
1.151579,5,24.419993
-1.0,53,24.467367
1.395054,5,24.471863
37.509162,4,24.479216
33.831496,3,24.482716
5.007163,3,24.484365
25.22564,3,24.487869
40.236264,22,24.510633
-0.376444,63,24.567085
22.138568,5,24.57314
0.0,100,24.663498
26.633358,3,24.667255
2.646601,100,24.755482
41.683878,3,24.759018
26.508023,3,24.762643
29.978669,3,24.768152
17.607756,3,24.769823
23.100194,64,24.82716
3.310843,39,24.861836
23.071497,4,24.868027
0.0,100,24.956311
-1.0,45,24.994523
20.289077,12,25.005161
39.696376,18,25.024895
16.228491,4,25.028995
2.713353,3,25.032517
2.629973,4,25.036581
6.763496,3,25.040152
3.01333,2,25.043177
41.390408,3,25.046681
-1.0,20,25.064195
30.980639,25,25.087435
16.115304,4,25.091503
1.152544,9,25.098845
13.486388,7,25.105643
40.864505,36,25.13929
2.71043,3,25.142805
-0.189768,35,25.172493
1.209637,4,25.176591
12.824198,2,25.181545
13.134615,3,25.185324
26.508023,3,25.187052
40.566422,4,25.190752
0.0,100,25.279451
-1.0,1,25.282036
33.759367,3,25.283698
28.796385,3,25.28719
-1.0,45,25.328882
22.567248,5,25.335024
22.051133,4,25.338951
2.71043,3,25.340591
13.486388,4,25.346361
5.35029,3,25.349899
0.0,100,25.439122
-0.38916,4,25.44331
13.486388,4,25.449569
40.095239,5,25.453824
40.095239,5,25.460253
-1.0,88,25.538707
-1.0,57,25.590026
1.209637,4,25.594116
40.864505,11,25.604497
40.48395,46,25.644724
12.083588,2,25.650469
1.989026,3,25.651913
26.772391,3,25.655394
2.368594,100,25.743655
19.836233,8,25.752682
11.975514,2,25.755812
13.134615,3,25.75746
-1.0,6,25.763921
26.772391,3,25.769305
39.883266,3,25.770997
-1.0,65,25.828182
16.228491,4,25.832333
12.824198,2,25.835402
1.989026,3,25.838947
25.816504,3,25.842534
1.319527,5,25.846585
42.689584,3,25.851875
22.416026,3,25.853296
2.646601,100,25.940176
2.350526,4,25.943906
22.448848,100,26.035094
21.681676,3,26.03866
43.082739,25,26.060148
7.384003,100,26.149347
22.051133,3,26.154955
41.042735,38,26.188594
0.0,100,26.27609
41.68758,78,26.343055
26.508023,3,26.348809
43.953767,11,26.359189
16.228491,4,26.363247
3.006273,3,26.364884
1.804433,2,26.369773
2.37034,3,26.373236
10.570122,3,26.374919
26.750639,44,26.435871
13.134615,4,26.441864
22.482583,41,26.478456
1.395054,4,26.482316
13.741,4,26.486545
4.702322,3,26.49004
-0.469463,5,26.496033
33.760989,3,26.497695
1.209637,4,26.501966
2.402672,2,26.506841
-1.0,4,26.510531
0.0,100,26.596344
2.71043,3,26.599908
4.521319,3,26.603439
0.0,100,26.690477
21.244795,3,26.693978
-1.0,91,26.772178
2.392127,3,26.777701
1.209637,4,26.781766
41.683878,3,26.783436
-0.394083,92,26.862124
0.0,100,26.950812
-1.0,14,26.963817
26.772391,3,26.96732
41.683878,3,26.968951
1.37241,2,26.973974
20.289077,97,27.059289
1.395054,6,27.065754
1.58972,3,27.067187
2.71043,3,27.072541
22.371384,15,27.086611
28.125275,3,27.090119
23.144059,4,27.094165
3.757874,3,27.097597
25.22564,4,27.101408
3.936551,3,27.104945
19.836233,11,27.115295
-1.0,41,27.151354
17.607756,3,27.154866
4.773049,3,27.158432
29.357947,3,27.160064
4.064423,4,27.165925
42.629227,58,27.21805
-1.0,28,27.243272
11.975514,2,27.244416
36.355598,3,27.249772
2.350526,3,27.253296
40.243009,3,27.258021
32.485973,3,27.259686
8.904268,4,27.265594
0.0,100,27.354127
40.334494,4,27.358262
21.968362,3,27.361726
15.735758,3,27.367115
0.0,100,27.453171
23.071497,4,27.457253
14.785803,4,27.461313
2.713353,3,27.466712
0.0,100,27.553794
3.599352,3,27.555501
28.125275,3,27.55899
6.814592,7,27.567654
8.903404,3,27.571142
22.371384,5,27.575254
34.52831,3,27.57878
-1.0,46,27.621181
2.402672,2,27.624234
0.0,100,27.70995
4.064423,4,27.714004
2.402672,2,27.717046
4.634225,100,27.803452
4.634225,100,27.889059
40.359238,3,27.892596
14.785803,4,27.8985
26.772391,3,27.90098
5.35029,3,27.902559
0.0,100,27.939088
4.773049,3,27.940634
41.864505,100,27.977295
-0.394083,74,28.050325
4.773049,3,28.054223
0.0,100,28.143625
2.91744,3,28.146259
28.125275,3,28.150347
2.719741,3,28.154266
10.875686,4,28.158319
29.406111,3,28.162943
17.736107,3,28.164705
-1.0,50,28.208907
1.395054,5,28.213413
29.978669,3,28.217649
22.456302,100,28.305322
2.068455,5,28.309492
13.134615,4,28.313194
3.757874,3,28.317513
-0.469463,79,28.385711
42.916253,3,28.387412
1.209637,16,28.401594
-1.0,73,28.466905
32.588682,3,28.468596
36.236551,3,28.472105
13.134615,3,28.475627
-1.0,66,28.532442
24.414242,100,28.618565
1.395054,5,28.624709
31.76217,3,28.626411
27.22066,4,28.631121
3.757874,3,28.634654
-1.0,54,28.682498
4.757874,100,29.029415
22.051133,3,29.032069
41.470611,3,29.036489
23.071497,4,29.040575
2.629627,3,29.044177
16.228491,4,29.048941
2.71043,3,29.052475
0.0,100,29.141316
17.607756,3,29.143185
-1.0,4,29.147779
40.864505,4,29.151622
13.134615,3,29.155133
0.0,100,29.241317
3.757874,3,29.245729
-1.0,97,29.329253
1.989026,47,29.37044
41.177538,3,29.374404
3.334857,7,29.37991
1.209637,4,29.383114
5.485043,100,29.468813
1.562813,22,29.48879
12.824198,3,29.492849
-1.0,21,29.511452
21.979168,100,29.597594
4.634225,100,29.684856
41.177538,3,29.689245
3.01333,2,29.690448
21.968362,3,29.693937
0.0,100,29.778767
26.676591,4,29.783767
26.772391,3,29.787535
22.482583,6,29.791811
3.01333,2,29.794828
30.980639,6,29.799994
6.814592,15,29.815551
3.770735,3,29.819063
15.276147,9,29.82702
33.751289,3,29.831217
3.757874,4,29.83488
4.074912,3,29.836511
32.485973,3,29.840051
10.716693,22,29.860991
21.106443,4,29.864657
3.770735,5,29.868569
-0.469463,15,29.88233
1.209637,4,29.887115
40.578441,3,29.888748
-0.094774,10,29.898931
36.463228,3,29.902431
40.236264,14,29.914629
-1.0,9,29.922114
5.35029,3,29.925565
40.864505,4,29.929605
26.981959,5,29.934616
8.510584,2,29.937587
41.152324,73,30.001924
1.152544,17,30.016353
23.956286,4,30.021219
2.316773,3,30.024476
0.0,100,30.112221
-1.0,1,30.11294
13.486388,4,30.117606
39.771038,3,30.121109
2.629973,5,30.125355
31.76217,3,30.128854
2.713353,3,30.133011
3.599352,4,30.136684
8.904268,4,30.140731
41.554094,3,30.144395
-1.0,26,30.166504
4.074912,3,30.169998
41.177538,3,30.173509
3.757874,3,30.175204
2.629973,4,30.18
21.060907,58,30.231821
3.01333,2,30.232984
2.629973,4,30.237036
4.773049,3,30.241275
1.152544,26,30.264863
39.771038,3,30.26633
41.406811,3,30.269787
22.576208,3,30.273997
41.390408,3,30.277465
23.116665,14,30.289184
40.359238,3,30.292727
3.757874,3,30.296939
22.060907,100,30.383476
26.772391,3,30.385206
-1.0,9,30.394172
-1.0,4,30.398552
4.773049,3,30.400191
1.319527,18,30.416374
4.064423,5,30.420649
43.953767,3,30.42489
15.735758,3,30.428358
3.599352,3,30.430039
32.485973,3,30.433489
-1.0,92,30.514652
4.702322,3,30.518225
2.91744,3,30.521744
5.104761,3,30.523396
26.772391,3,30.527692
1.151579,4,30.531766
-1.0,55,30.581641
1.252578,2,30.582872
3.757874,3,30.587488
3.006273,3,30.590983
0.0,100,30.678009
4.064423,4,30.682769
13.134615,3,30.687122
22.416026,4,30.690816
3.599352,3,30.692446
13.134615,3,30.695976
10.716693,17,30.710917
-1.0,62,30.764763
2.91744,3,30.768293
39.771038,3,30.769975
2.713353,3,30.774344
32.175363,4,30.778001
23.144059,4,30.782044
17.779741,4,30.786105
23.125853,4,30.790875
27.22066,3,30.795772
5.125686,53,30.841334
1.804433,2,30.84439
40.243009,3,30.84691
1.37241,2,30.849721
5.062253,3,30.853442
2.713353,3,30.855117
-1.0,74,30.920151
-1.0,34,30.948457
12.083588,2,30.951481
12.205996,100,31.03795
41.470611,3,31.042409
17.736107,3,31.044053
2.713353,3,31.047542
1.209637,4,31.051596
1.209637,5,31.056471
2.71043,3,31.059983
18.802028,3,31.063478
-1.0,72,31.125628
21.968362,4,31.130165
40.359238,3,31.133635
23.116665,52,31.181136
25.725578,60,31.233563
16.228491,4,31.238495
39.827612,3,31.240137
40.359238,3,31.243639
-1.0,55,31.291253
2.629627,3,31.295534
5.35029,3,31.29717
2.91744,3,31.300674
0.0,100,31.388384
3.757874,3,31.39278
3.183371,19,31.409932
47.437327,3,31.411355
-1.0,10,31.421705
1.37241,2,31.423613
3.006273,3,31.427109
2.91744,3,31.430602
3.006273,3,31.434209
1.253112,47,31.474928
3.757874,3,31.478474
16.228491,4,31.482568
-0.469463,89,31.559974
27.22066,3,31.567017
-1.0,36,31.598231
1.355357,34,31.628647
1.209637,4,31.632797
41.470611,3,31.635256
2.91744,3,31.638759
32.588682,3,31.642268
3.006273,3,31.645778
29.504477,4,31.650168
1.58972,35,31.679088
1.355357,5,31.685243
16.323025,3,31.686982
31.008893,4,31.691465
23.071497,4,31.695692
-1.0,10,31.705822
22.051133,3,31.709281
21.041053,3,31.711604
1.395054,4,31.715648
32.680356,3,31.719142
32.175363,4,31.723019
0.0,100,31.809323
2.71043,3,31.812866
17.607756,3,31.816448
26.633358,3,31.818107
5.062253,3,31.822366
2.629627,4,31.82601
41.042735,30,31.853561
26.508023,3,31.855256
0.0,100,31.941768
3.108063,3,31.945293
2.71043,3,31.94878
2.719741,3,31.952257
5.14267,4,31.956738
0.0,100,32.043979
0.0,100,32.130788
43.050406,3,32.132261
2.402672,26,32.156659
17.736107,3,32.160167
5.104761,4,32.163832
1.151579,5,32.168278
23.116665,76,32.234499
1.151579,6,32.239143
2.713353,3,32.24264
41.683878,3,32.246136
39.536409,7,32.253901
1.395054,5,32.258357
22.051133,3,32.261825
3.006273,3,32.263497
27.216558,4,32.26796
41.683878,3,32.271539
43.951894,32,32.299677
2.209637,100,32.387066
0.0,100,32.475715
2.71043,4,32.479518
4.064423,3,32.483185
40.334494,5,32.488146
27.22066,4,32.492858
41.980305,3,32.496583
13.486388,4,32.500703
16.228491,4,32.50475
3.01333,36,32.538423
14.785803,3,32.541904
20.399312,25,32.563713
-1.0,95,32.647575
3.108063,4,32.652085
21.244795,3,32.653751
13.486388,4,32.659602
1.395054,6,32.666322
5.104761,3,32.670636
1.151579,5,32.675088
34.466346,3,32.678554
23.100194,57,32.727617
1.151579,5,32.73308
30.038645,3,32.736587
33.759367,3,32.7401
27.22066,3,32.741497
40.086613,4,32.746288
41.470611,3,32.749757
14.035083,3,32.752052
0.0,100,32.789052
0.0,100,32.825422
0.0,100,32.862046
0.0,100,32.898726
26.508023,4,32.90505
-1.0,96,32.988375
20.155756,3,32.993006
40.095239,4,32.997575
40.334494,5,33.001825
2.71043,3,33.005297
23.071497,4,33.010475
5.062253,3,33.013961
-1.0,82,33.086395
8.189719,3,33.089976
-1.0,56,33.141608
2.629627,3,33.145126
3.757874,3,33.148623
40.095239,4,33.15267
-1.0,69,33.2135
2.629973,4,33.21775
3.871191,3,33.221483
0.0,100,33.307764
14.141726,4,33.313792
2.713353,3,33.31544
40.864505,51,33.360608
26.772391,3,33.364236
-1.0,1,33.366884
11.975514,2,33.369932
46.893466,3,33.371593
28.796385,3,33.375075
44.237736,3,33.380563
43.086659,4,33.384236
28.944014,3,33.387745
26.5041,4,33.391668
32.485973,3,33.395153
23.144059,4,33.399214
0.0,100,33.487099
34.466346,3,33.490681
1.536176,4,33.496709
28.685509,3,33.500464
13.501256,2,33.501612
42.318931,4,33.505288
8.189719,3,33.51067
2.629973,3,33.513913
1.319527,63,33.571024
0.0,100,33.657751
33.831496,4,33.663759
0.0,100,33.785338
14.035083,3,33.787221
39.222158,37,33.820743
15.276147,4,33.826749
28.881066,3,33.828472
42.94071,5,33.834314
3.757874,3,33.83594
-1.0,22,33.857171
-1.0,1,33.857848
40.636277,3,33.861653
41.683878,3,33.865176
6.814592,6,33.871325
-1.0,38,33.905261
5.062253,3,33.906959
0.0,100,33.993899
3.599352,11,34.00623
0.0,100,34.091633
2.182529,100,34.18009
40.095239,4,34.184245
42.629227,3,34.189834
14.035083,3,34.193307
43.953767,4,34.197283
21.657727,100,34.284972
1.151579,5,34.291348
11.975514,2,34.292499
-1.0,91,34.371758
23.342494,3,34.37531
3.757874,13,34.388802
3.350526,100,34.475414
1.804433,2,34.478503
17.607756,22,34.496781
-0.094774,2,34.501806
40.864505,50,34.544977
-1.0,15,34.558678
3.108063,3,34.56216
-1.0,28,34.588235
3.757874,72,34.666513
21.354183,4,34.670519
29.899562,3,34.67216
2.350526,28,34.699471
40.359238,3,34.703026
42.94071,3,34.706537
20.399312,2,34.707678
19.836233,3,34.711686
39.222158,3,34.714965
29.604243,3,34.718483
13.179258,3,34.720136
22.567248,3,34.724313
4.064423,3,34.727815
-0.189768,6,34.732221
1.562813,4,34.736292
2.91744,3,34.740508
1.151579,4,34.74465
0.0,100,34.830842
22.246181,3,34.834612
-0.385196,2,34.836605
3.01333,3,34.839903
11.975514,2,34.842917
28.796385,3,34.844572
4.064423,4,34.849328
22.482583,3,34.852846
37.822951,3,34.857044
3.37034,100,34.946756
25.259356,3,34.951205
-1.0,1,34.951625
23.144059,4,34.95577
35.686258,4,34.960139
26.772391,3,34.964335
2.629973,4,34.968415
-0.613411,3,34.970137
2.71043,24,35.041046
1.319527,2,35.044935
22.051133,4,35.049178
23.144059,4,35.053288
2.629973,4,35.057404
20.289077,19,35.0776
-1.0,47,35.118774
2.713353,6,35.125372
3.757874,3,35.128914
2.629973,4,35.1338
23.125853,3,35.135464
14.141726,4,35.139366
2.350526,11,35.149735
4.064423,4,35.154485
12.083588,2,35.15749
3.01333,2,35.158685
-1.0,43,35.19958
8.510584,2,35.201569
2.763363,3,35.205089
-1.0,39,35.238926
23.125853,3,35.242452
20.155756,3,35.245145
0.0,100,35.341383
40.864505,14,35.355143
4.064423,4,35.359286
21.968362,3,35.363694
2.450421,3,35.365339
40.166702,3,35.368854
15.276147,4,35.373367
3.757874,3,35.377596
39.883266,4,35.381716
23.144059,4,35.385871
40.095239,5,35.390137
-1.0,89,35.467846
0.0,100,35.556826
41.216347,4,35.560741
27.22066,3,35.564258
41.683878,3,35.568696
26.772391,4,35.572525
1.209637,4,35.57673
2.450421,3,35.580441
40.359238,3,35.582811
8.903404,3,35.586119
29.978669,4,35.590302
-1.0,23,35.611446
16.228491,4,35.693427
2.392127,3,35.697037
32.485973,3,35.698732
0.0,100,35.788125
0.0,100,35.879582
28.944014,3,35.883433
2.350526,22,35.903672
42.797536,3,35.905316
21.968362,4,35.909796
22.482583,3,35.913279
5.062253,3,35.918643
-1.0,32,35.946011
34.52831,3,35.950181
1.209637,3,35.951819
9.68149,3,35.955302
10.716693,8,35.962586
12.083588,2,35.966726
39.771038,3,35.968536
6.814592,4,35.972545
-0.094774,2,35.976016
33.399181,3,35.980273
15.276147,4,35.984294
23.342494,3,35.986041
21.456302,3,35.989559
35.752437,4,35.993899
36.707647,16,36.008028
41.683878,3,36.011538
9.68149,3,36.015023
1.58972,3,36.017061
39.554796,5,36.023439
16.228491,4,36.027536
2.71043,6,36.032513
0.0,100,36.121232
25.816504,3,36.125221
40.636277,3,36.12884
1.209637,3,36.130704
26.772391,3,36.135294
18.62864,3,36.139013
23.071497,3,36.142645
1.252578,65,36.201602
0.0,100,36.292107
27.216558,3,36.295684
0.0,100,36.385256
2.536176,100,36.515013
23.144059,4,36.520112
3.871191,3,36.521864
2.91744,3,36.525384
14.789887,4,36.53045
0.530537,100,36.68597
23.071829,3,36.68949
20.289077,55,36.738832
3.108063,3,36.740539
0.0,100,36.829353
0.0,100,36.917403
2.068455,4,36.921381
28.749298,3,36.924957
1.151579,4,36.930083
29.504477,3,36.933649
40.334494,4,36.937757
16.228491,4,36.941877
44.600204,3,36.946128
2.719741,3,36.947814
31.049903,3,36.951542
23.144059,4,36.955719
33.760989,3,36.959926
-1.0,10,36.968159
42.318931,3,36.971739
36.236551,3,36.975403
2.068455,4,36.98025
40.236264,3,36.983626
1.395054,4,36.987835
16.228491,4,36.991978
0.0,100,37.080777
9.68149,3,37.082593
23.751584,3,37.08616
3.16646,3,37.089733
2.71043,41,37.12759
6.190191,3,37.131153
26.948813,4,37.13489
41.338941,19,37.152407
40.334494,4,37.157451
-1.0,77,37.224251
20.399312,2,37.225465
40.334494,4,37.229595
40.864505,10,37.240568
-1.0,11,37.250708
0.0,100,37.339325
32.73889,3,37.341071
39.554796,4,37.346173
36.236551,3,37.349754
37.822951,3,37.353291
26.508023,4,37.357769
29.504477,3,37.362103
33.759367,3,37.363805
0.0,100,37.450412
0.0,100,37.53938
8.657511,11,37.55085
3.006273,3,37.554482
46.893466,3,37.558025
28.872062,3,37.559743
0.0,100,37.650089
40.58223,3,37.653816
28.749298,3,37.657453
26.948813,3,37.661054
23.071497,3,37.663623
21.354183,3,37.667217
32.588682,3,37.67082
0.0,100,37.760578
28.589961,3,37.765166
46.893466,3,37.766887
5.104761,3,37.77044
20.375437,2,37.773494
4.524929,3,37.776005
4.064423,3,37.779595
0.0,100,37.817644
5.062253,3,37.819313
26.676591,4,37.821449
28.749298,3,37.823046
40.095239,4,37.825073
